experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,50,3,3,297,293,475.0750853242321,328.22866894197955,465,319,486,338,0.5090288017353153
glu,50,3,3,298,236,474.5805084745763,158.23728813559322,466,150,484,167,0.43750814371988805
glu,50,3,3,299,202,472.81188118811883,376.83663366336634,466,369,481,386,0.5343649668910441
glu,50,3,3,300,118,470.76271186440675,416.728813559322,466,410,477,424,0.5624230582363646
glu,50,3,3,301,155,473.6967741935484,64.7483870967742,467,58,481,72,0.33383519321620214
glu,50,3,3,302,142,473.1056338028169,312.11971830985914,467,306,481,319,0.37070290546754253
glu,50,3,3,303,113,472.87610619469024,351.60176991150445,467,346,479,358,0.5090536919382267
glu,50,3,3,304,220,476.1909090909091,14.50909090909091,468,6,485,23,0.2091023414923999
glu,50,3,3,305,170,476.82941176470587,98.51176470588236,470,91,484,108,0.7242726590871131
glu,50,3,3,306,248,477.7540322580645,229.91129032258064,470,221,487,240,0.6073127247412522
glu,50,3,3,307,63,475.25396825396825,215.03174603174602,472,211,480,220,0.49067248311780015
glu,50,3,3,308,136,479.11764705882354,400.1764705882353,473,394,486,407,0.6445132967524492
glu,50,3,3,309,80,479.4125,492.5375,474,489,485,498,0.6114179402978888
glu,50,3,3,310,224,488.8125,81.67857142857143,482,73,496,92,0.6870156731530352
glu,50,3,3,311,188,497.56382978723406,477.28723404255317,489,471,507,485,0.6545720951912779
glu,50,3,3,312,123,497.2439024390244,270.4227642276423,491,265,504,277,0.42114000745236335
glu,50,3,3,313,105,502.4095238095238,223.88571428571427,497,219,509,230,0.4211123121358086
glu,50,3,3,314,115,504.2782608695652,488.8434782608696,498,483,510,496,0.3845002214625634
glu,50,3,3,315,107,505.4299065420561,93.98130841121495,501,87,510,102,0.7694525012917729
