organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,261,206.0,7035,2.0,2.0,25,3,12,26,4,14
LD,261,206.0,7576,1.0,1.0,27,6,14,28,7,15
LD,261,206.0,8304,15.0,32.0,29,4,12,31,8,16
LD,262,92.0,374,24.0,72.0,11,3,3,13,9,9
LD,262,92.0,897,22.0,60.0,11,3,5,15,6,10
LD,262,92.0,902,27.0,96.0,11,6,3,15,10,9
LD,262,92.0,904,9.0,18.0,11,8,4,14,11,6
LD,262,92.0,1421,2.0,2.0,13,4,4,14,5,6
LD,262,92.0,1422,7.0,12.0,13,3,8,15,6,10
LD,262,92.0,1987,11.0,24.0,13,4,1,16,6,5
LD,262,92.0,2575,4.0,8.0,14,9,2,16,11,4
LD,262,92.0,3158,20.0,40.0,14,2,6,19,4,10
LD,262,92.0,3162,20.0,48.0,14,2,4,20,4,8
LD,262,92.0,3167,17.0,60.0,14,4,1,18,9,4
LD,262,92.0,3684,3.0,4.0,16,3,2,18,5,3
LD,262,92.0,3689,12.0,24.0,15,9,1,19,11,4
LD,262,92.0,4208,8.0,16.0,17,2,2,21,4,4
LD,262,92.0,4213,11.0,27.0,17,5,5,20,8,8
LD,262,92.0,4215,14.0,36.0,17,6,0,20,10,3
LD,262,92.0,4666,22.0,100.0,18,4,0,23,8,5
LD,262,92.0,5125,11.0,30.0,19,2,6,22,7,8
LD,262,92.0,5131,5.0,6.0,19,10,1,21,11,4
LD,262,92.0,5580,4.0,8.0,21,7,2,23,9,4
LD,262,92.0,5581,13.0,36.0,20,8,1,24,11,4
LD,262,92.0,5963,2.0,2.0,21,3,3,23,4,4
LD,262,92.0,6346,2.0,2.0,23,4,5,25,5,6
LD,262,92.0,7039,2.0,2.0,25,7,7,26,8,9
LD,262,92.0,8024,15.0,24.0,27,4,6,31,7,8
LD,263,206.0,369,11.0,24.0,11,4,9,13,6,15
LD,263,206.0,381,8.0,12.0,11,10,4,12,14,7
LD,263,206.0,895,1.0,1.0,12,3,9,13,4,10
LD,263,206.0,909,15.0,27.0,11,8,9,14,11,12
LD,263,206.0,915,37.0,128.0,11,11,6,15,15,14
LD,263,206.0,1425,17.0,60.0,11,4,4,15,7,9
LD,263,206.0,1434,37.0,100.0,12,9,3,17,13,8
LD,263,206.0,2004,11.0,36.0,13,12,9,17,15,12
LD,263,206.0,2006,2.0,2.0,14,14,7,15,15,9
LD,263,206.0,2570,2.0,2.0,15,6,7,17,7,8
LD,263,206.0,2572,11.0,32.0,12,7,13,16,9,17
LD,263,206.0,3175,6.0,16.0,16,8,12,18,12,14
LD,263,206.0,3188,7.0,12.0,16,14,9,18,16,12
LD,263,206.0,3686,1.0,1.0,17,6,4,18,7,5
LD,263,206.0,3694,4.0,4.0,17,13,4,18,14,8
LD,263,206.0,4224,18.0,45.0,17,9,5,20,14,8
LD,263,206.0,4225,7.0,12.0,17,12,4,20,14,6
LD,263,206.0,5127,1.0,1.0,20,6,16,21,7,17
LD,263,206.0,5135,8.0,18.0,19,11,10,22,13,13
LD,263,206.0,5138,9.0,27.0,18,12,5,21,15,8
LD,263,206.0,5575,7.0,16.0,20,1,10,24,3,12
LD,263,206.0,5584,18.0,32.0,20,10,5,24,14,7
LD,263,206.0,5586,11.0,27.0,20,12,9,23,15,12
LD,263,206.0,6352,7.0,12.0,22,13,9,25,15,11
LD,263,206.0,6704,5.0,9.0,23,5,14,26,6,17
LD,263,206.0,6708,6.0,12.0,24,9,4,26,11,7
LD,263,206.0,7037,3.0,4.0,25,6,15,27,7,17
LD,263,206.0,7043,13.0,18.0,24,12,10,27,15,12
LD,263,206.0,7580,8.0,18.0,27,11,4,29,14,7
LD,263,206.0,8026,4.0,8.0,28,11,13,30,13,15
LD,264,274.0,380,6.0,12.0,11,10,16,13,13,18
LD,264,274.0,388,4.0,6.0,11,14,14,13,15,17
LD,264,274.0,390,11.0,20.0,11,15,10,13,17,15
LD,264,274.0,900,10.0,16.0,11,3,12,13,7,14
LD,264,274.0,901,6.0,16.0,12,4,17,16,6,19
LD,264,274.0,903,1.0,1.0,12,6,16,13,7,17
LD,264,274.0,910,22.0,48.0,11,8,17,15,12,20
LD,264,274.0,1449,1.0,1.0,13,17,11,14,18,12
LD,264,274.0,1989,3.0,4.0,14,3,14,15,5,16
LD,264,274.0,2014,2.0,2.0,14,16,9,15,18,10
LD,264,274.0,2577,5.0,8.0,15,8,18,17,10,20
LD,264,274.0,3163,1.0,1.0,16,3,15,17,4,16
LD,264,274.0,3685,9.0,24.0,16,3,12,19,5,16
LD,264,274.0,3691,12.0,24.0,16,10,17,20,12,20
LD,264,274.0,4211,8.0,27.0,17,3,14,20,6,17
LD,264,274.0,4216,2.0,2.0,18,6,14,20,7,15
LD,264,274.0,4228,6.0,18.0,18,11,14,20,14,17
LD,264,274.0,4242,2.0,2.0,17,17,9,19,18,10
LD,264,274.0,5134,6.0,8.0,20,11,17,22,13,19
LD,264,274.0,5578,11.0,24.0,20,3,14,23,5,18
LD,264,274.0,6349,1.0,1.0,23,7,13,24,8,14
LD,264,274.0,6706,3.0,4.0,24,6,18,25,8,20
LD,264,274.0,7042,1.0,1.0,25,11,18,26,12,19
LD,264,274.0,7577,1.0,1.0,27,5,17,28,6,18
LD,264,274.0,8307,10.0,24.0,29,9,15,31,12,19
LD,264,274.0,8308,12.0,16.0,29,14,9,31,16,13
LD,265,230.0,378,27.0,80.0,11,5,14,15,10,18
LD,265,230.0,385,40.0,280.0,11,8,4,15,15,14
LD,265,230.0,899,38.0,126.0,11,3,9,17,6,16
LD,265,230.0,911,17.0,30.0,11,8,13,13,13,16
LD,265,230.0,1427,10.0,30.0,12,4,16,15,9,18
LD,265,230.0,1431,31.0,125.0,11,6,6,16,11,11
LD,265,230.0,1999,4.0,6.0,14,8,17,17,10,18
LD,265,230.0,2579,19.0,75.0,14,8,7,19,13,10
LD,265,230.0,2586,26.0,112.0,13,12,5,20,16,9
LD,265,230.0,3168,12.0,24.0,15,4,16,19,7,18
LD,265,230.0,3177,3.0,4.0,16,7,7,18,9,8
LD,265,230.0,3184,4.0,6.0,16,10,8,19,12,9
LD,265,230.0,3189,6.0,12.0,16,12,6,18,14,9
LD,265,230.0,4217,6.0,12.0,16,5,14,19,7,16
LD,265,230.0,4219,9.0,36.0,17,6,7,21,9,10
LD,265,230.0,4223,7.0,12.0,17,8,12,20,10,14
LD,265,230.0,4671,12.0,48.0,18,7,8,22,10,12
LD,265,230.0,4672,1.0,1.0,19,8,12,20,9,13
LD,265,230.0,5129,1.0,1.0,20,7,17,21,8,18
LD,265,230.0,5596,10.0,30.0,19,14,6,24,16,9
LD,265,230.0,5966,2.0,2.0,22,5,14,23,6,16
LD,265,230.0,6718,11.0,24.0,23,14,6,26,16,10
LD,265,230.0,7339,2.0,2.0,25,12,8,27,13,9
LD,265,230.0,8027,32.0,150.0,26,8,5,31,14,10
LD,265,230.0,8306,15.0,60.0,27,7,5,31,10,10
LD,266,251.0,375,3.0,4.0,11,3,12,12,5,14
LD,266,251.0,387,3.0,4.0,11,12,3,13,13,5
LD,266,251.0,392,10.0,27.0,11,13,5,14,16,8
LD,266,251.0,912,3.0,4.0,12,7,6,14,9,7
LD,266,251.0,918,24.0,60.0,11,9,2,14,13,7
LD,266,251.0,927,4.0,4.0,11,16,8,13,17,10
LD,266,251.0,928,3.0,4.0,11,16,10,13,17,12
LD,266,251.0,1440,4.0,8.0,12,10,9,14,12,11
LD,266,251.0,1453,13.0,36.0,12,15,6,16,18,9
LD,266,251.0,2008,7.0,18.0,13,12,11,16,14,14
LD,266,251.0,2584,1.0,1.0,15,11,1,16,12,2
LD,266,251.0,2585,1.0,1.0,15,12,4,16,13,5
LD,266,251.0,3692,29.0,75.0,14,8,1,19,11,6
LD,266,251.0,3701,14.0,36.0,16,12,6,19,15,10
LD,266,251.0,3705,3.0,4.0,16,14,2,18,15,4
LD,266,251.0,4229,11.0,24.0,18,11,2,20,15,5
LD,266,251.0,4673,10.0,36.0,18,6,7,22,9,10
LD,266,251.0,4676,5.0,9.0,18,8,1,21,11,2
LD,266,251.0,4678,15.0,48.0,18,10,2,21,14,6
LD,266,251.0,5136,22.0,80.0,18,8,1,23,12,5
LD,266,251.0,5143,4.0,6.0,19,12,6,21,15,7
LD,266,251.0,5144,31.0,60.0,19,12,6,23,15,11
LD,266,251.0,5597,4.0,6.0,21,12,3,22,15,5
LD,266,251.0,5974,10.0,18.0,21,11,7,24,13,10
LD,266,251.0,5978,2.0,2.0,22,14,2,23,15,4
LD,266,251.0,6712,1.0,1.0,24,10,1,25,11,2
LD,266,251.0,7052,4.0,6.0,24,14,3,27,16,4
LD,266,251.0,7340,8.0,16.0,24,10,4,28,12,6
LD,266,251.0,7343,3.0,4.0,26,11,6,27,13,8
LD,266,251.0,7792,1.0,1.0,28,6,10,29,7,11
LD,266,251.0,7794,47.0,140.0,26,8,0,31,12,7
LD,266,251.0,8305,5.0,6.0,28,7,10,31,8,12
LD,267,205.0,1991,2.0,2.0,14,3,7,15,4,9
LD,267,205.0,2000,3.0,3.0,14,5,11,15,8,12
LD,267,205.0,2574,2.0,2.0,15,6,7,16,7,9
LD,267,205.0,2590,102.0,486.0,11,7,6,17,16,15
LD,267,205.0,3174,2.0,2.0,16,6,6,17,7,8
LD,267,205.0,3179,5.0,6.0,15,7,7,17,8,10
LD,267,205.0,3185,2.0,2.0,16,9,13,17,11,14
LD,267,205.0,4230,5.0,8.0,18,11,13,20,13,15
LD,267,205.0,4234,1.0,1.0,18,12,10,19,13,11
LD,267,205.0,4675,12.0,36.0,18,7,7,21,10,11
LD,267,205.0,4679,3.0,4.0,19,12,14,20,14,16
LD,267,205.0,5137,4.0,6.0,20,9,13,21,12,15
LD,267,205.0,5973,8.0,27.0,21,9,8,24,12,11
LD,267,205.0,6710,3.0,4.0,24,9,7,26,10,9
LD,267,205.0,7038,3.0,4.0,24,3,6,26,5,7
LD,267,205.0,7047,25.0,80.0,23,12,11,28,16,15
LD,267,205.0,7581,5.0,9.0,26,12,12,29,13,15
LD,267,205.0,7795,2.0,2.0,28,12,13,30,13,14
LD,268,82.0,908,35.0,140.0,11,4,2,15,9,9
LD,268,82.0,913,8.0,27.0,11,7,2,14,10,5
LD,268,82.0,1997,6.0,18.0,14,5,6,16,8,9
LD,268,82.0,3683,5.0,12.0,16,1,5,19,3,7
LD,268,82.0,7036,5.0,8.0,24,3,7,26,5,9
LD,268,82.0,7040,9.0,12.0,25,6,7,28,8,9
LD,268,82.0,7793,1.0,1.0,28,7,6,29,8,7
LD,269,304.0,917,42.0,240.0,11,4,10,17,9,18
LD,269,304.0,1439,12.0,36.0,13,5,10,17,8,13
LD,269,304.0,1447,8.0,18.0,11,10,3,14,12,6
LD,269,304.0,1448,1.0,1.0,13,10,17,14,11,18
LD,269,304.0,1457,4.0,4.0,12,12,3,14,14,4
LD,269,304.0,2007,2.0,2.0,13,7,8,15,8,9
LD,269,304.0,3181,1.0,1.0,16,4,13,17,5,14
LD,269,304.0,3183,2.0,2.0,16,4,11,17,6,12
LD,269,304.0,3194,5.0,12.0,15,8,3,18,10,5
LD,269,304.0,3699,14.0,36.0,15,6,17,19,9,20
LD,269,304.0,4222,12.0,48.0,17,2,13,21,5,17
LD,269,304.0,4235,3.0,3.0,17,8,17,20,9,18
LD,269,304.0,5132,2.0,2.0,20,4,16,22,5,17
LD,269,304.0,5582,1.0,1.0,21,3,15,22,4,16
LD,269,304.0,5602,2.0,2.0,21,10,18,22,12,19
LD,269,304.0,5970,2.0,2.0,22,3,13,23,4,15
LD,269,304.0,6354,18.0,72.0,19,6,16,25,9,20
LD,269,304.0,6365,1.0,1.0,23,14,17,24,15,18
LD,269,304.0,7041,25.0,48.0,24,2,13,28,5,17
LD,270,65.0,383,4.0,6.0,11,4,2,13,5,5
LD,270,65.0,920,1.0,1.0,12,6,7,13,7,8
LD,270,65.0,1433,2.0,2.0,11,4,7,13,5,8
LD,270,65.0,1442,5.0,9.0,12,5,1,15,8,2
LD,270,65.0,3190,11.0,27.0,15,5,0,18,8,3
LD,270,65.0,7044,15.0,36.0,23,4,5,27,7,8
LD,271,159.0,393,10.0,24.0,11,7,2,13,11,5
LD,271,159.0,916,26.0,100.0,11,3,7,15,8,12
LD,271,159.0,932,19.0,96.0,11,10,4,14,14,12
LD,271,159.0,1438,10.0,18.0,12,3,6,15,6,8
LD,271,159.0,1445,16.0,32.0,11,7,2,15,9,6
LD,271,159.0,1459,5.0,9.0,12,12,8,15,13,11
LD,271,159.0,2580,13.0,36.0,14,2,6,18,5,9
LD,271,159.0,3695,7.0,24.0,16,2,10,19,6,12
LD,271,159.0,3712,16.0,48.0,16,7,1,20,10,5
LD,271,159.0,4226,1.0,1.0,18,3,10,19,4,11
LD,271,159.0,4692,25.0,60.0,18,11,3,23,14,7
LD,271,159.0,5589,1.0,1.0,21,5,7,22,6,8
LD,271,159.0,5600,4.0,6.0,19,9,6,22,10,8
LD,271,159.0,6353,11.0,45.0,22,2,7,25,7,10
LD,271,159.0,6714,20.0,60.0,23,3,6,27,8,9
LD,271,159.0,6722,8.0,16.0,22,9,6,26,11,8
LD,271,159.0,6725,34.0,96.0,21,10,3,27,14,7
LD,271,159.0,7342,4.0,8.0,25,4,7,27,6,9
LD,271,159.0,7345,2.0,2.0,25,9,11,27,10,12
LD,271,159.0,7346,31.0,144.0,24,8,5,30,14,9
LD,271,159.0,7796,32.0,90.0,25,4,6,31,9,9
LD,271,159.0,7798,6.0,12.0,27,7,8,30,9,10
LD,271,159.0,7801,5.0,8.0,28,10,5,30,12,7
LD,271,159.0,7803,13.0,27.0,27,10,2,30,13,5
LD,272,171.0,384,13.0,32.0,11,3,6,15,5,10
LD,272,171.0,399,22.0,36.0,11,9,7,14,12,11
LD,272,171.0,923,17.0,72.0,11,5,6,15,11,9
LD,272,171.0,1450,6.0,12.0,13,9,6,15,11,9
LD,272,171.0,2009,5.0,12.0,13,6,3,15,8,6
LD,272,171.0,2016,25.0,72.0,13,8,11,19,12,14
LD,272,171.0,2018,49.0,175.0,11,8,2,18,13,7
LD,272,171.0,2587,3.0,4.0,15,7,7,17,8,9
LD,272,171.0,3714,9.0,18.0,16,10,10,19,12,13
LD,272,171.0,4232,2.0,2.0,18,5,10,19,7,11
LD,272,171.0,4684,25.0,80.0,16,7,7,21,11,11
LD,272,171.0,4686,25.0,60.0,17,6,2,21,11,5
LD,272,171.0,5590,10.0,18.0,21,4,5,23,7,8
LD,272,171.0,5604,4.0,6.0,21,11,10,23,12,13
LD,272,171.0,5981,4.0,8.0,22,8,1,24,10,3
LD,272,171.0,5983,12.0,24.0,21,10,9,25,12,12
LD,272,171.0,6357,2.0,2.0,23,6,6,25,7,7
LD,272,171.0,6358,9.0,18.0,22,6,3,25,8,6
LD,272,171.0,6361,2.0,2.0,23,8,9,24,9,11
LD,272,171.0,6363,2.0,2.0,23,10,4,24,11,6
LD,272,171.0,6719,8.0,18.0,23,7,3,26,10,5
LD,272,171.0,7050,5.0,12.0,24,7,9,27,9,11
LD,272,171.0,7584,5.0,12.0,26,9,5,29,11,7
LD,272,171.0,7797,11.0,27.0,27,5,6,30,8,9
LD,273,121.0,386,37.0,168.0,11,4,2,14,11,10
LD,273,121.0,389,23.0,60.0,11,5,2,15,10,5
LD,273,121.0,925,9.0,32.0,11,6,9,15,10,11
LD,273,121.0,1452,5.0,12.0,13,9,3,15,11,6
LD,273,121.0,2003,3.0,4.0,14,2,7,15,4,9
LD,273,121.0,2582,7.0,12.0,15,3,8,17,5,11
LD,273,121.0,2588,2.0,2.0,15,7,6,16,8,8
LD,273,121.0,3186,34.0,120.0,13,2,5,19,7,9
LD,273,121.0,3193,3.0,3.0,15,6,7,18,7,8
LD,273,121.0,3200,9.0,24.0,14,9,5,18,11,8
LD,273,121.0,3704,16.0,27.0,16,6,1,19,9,4
LD,273,121.0,4233,7.0,16.0,17,4,6,21,6,8
LD,273,121.0,5140,5.0,12.0,19,3,2,21,6,4
LD,273,121.0,5141,2.0,2.0,19,4,6,21,5,7
LD,273,121.0,5587,8.0,18.0,20,3,2,23,5,5
LD,273,121.0,5975,7.0,18.0,22,6,4,24,9,7
LD,273,121.0,6355,1.0,1.0,23,5,2,24,6,3
LD,273,121.0,6360,11.0,36.0,21,7,5,25,10,8
LD,273,121.0,6715,1.0,1.0,24,4,4,25,5,5
LD,273,121.0,7045,7.0,18.0,24,4,5,27,6,8
LD,274,257.0,939,8.0,12.0,11,14,13,14,16,15
LD,274,257.0,1465,55.0,240.0,11,12,3,16,18,11
LD,274,257.0,2583,5.0,8.0,14,3,15,16,5,17
LD,274,257.0,2593,11.0,18.0,14,8,16,17,11,18
LD,274,257.0,6351,2.0,2.0,23,3,11,24,4,13
LD,274,257.0,7586,1.0,1.0,27,13,5,28,14,6
LD,274,257.0,7588,2.0,2.0,27,15,7,28,17,8
LD,274,257.0,8035,6.0,12.0,28,14,8,31,16,10
LD,274,257.0,8316,2.0,2.0,30,14,5,31,15,7
LD,275,331.0,395,3.0,4.0,11,8,15,13,9,17
LD,275,331.0,402,21.0,45.0,11,9,7,14,14,10
LD,275,331.0,924,33.0,112.0,11,4,3,15,11,7
LD,275,331.0,930,20.0,63.0,11,5,18,14,12,21
LD,275,331.0,933,10.0,36.0,11,8,2,14,12,5
LD,275,331.0,945,19.0,80.0,11,14,5,16,18,9
LD,275,331.0,1441,1.0,1.0,13,4,5,14,5,6
LD,275,331.0,1451,4.0,6.0,12,8,14,15,9,16
LD,275,331.0,1456,1.0,1.0,13,9,20,14,10,21
LD,275,331.0,1462,18.0,60.0,11,11,17,16,15,20
LD,275,331.0,1464,8.0,18.0,13,14,5,16,16,8
LD,275,331.0,3192,5.0,8.0,15,4,4,17,6,6
LD,275,331.0,3206,19.0,100.0,14,10,16,19,14,21
LD,275,331.0,3703,1.0,1.0,17,6,18,18,7,19
LD,275,331.0,3715,2.0,2.0,16,9,15,18,10,16
LD,275,331.0,3718,10.0,27.0,17,10,16,20,13,19
LD,275,331.0,5142,1.0,1.0,20,5,21,21,6,22
LD,275,331.0,5148,16.0,30.0,18,5,14,23,8,16
LD,275,331.0,5156,5.0,8.0,20,13,3,22,15,5
LD,275,331.0,5594,3.0,3.0,21,5,13,22,6,16
LD,275,331.0,5595,4.0,8.0,21,4,20,23,6,22
LD,275,331.0,5992,1.0,1.0,22,13,2,23,14,3
LD,275,331.0,6364,7.0,12.0,23,11,2,25,14,4
LD,275,331.0,6724,6.0,8.0,23,9,2,25,11,4
LD,275,331.0,7046,3.0,4.0,25,5,13,26,7,15
LD,275,331.0,7352,2.0,2.0,26,17,8,28,18,9
LD,275,331.0,8032,5.0,12.0,28,11,5,31,13,7
LD,275,331.0,8309,3.0,4.0,30,5,14,31,7,16
LD,275,331.0,8311,1.0,1.0,30,7,13,31,8,14
LD,275,331.0,8312,5.0,12.0,29,10,9,31,12,12
LD,276,133.0,394,39.0,126.0,11,3,3,17,10,6
LD,276,133.0,922,31.0,60.0,11,2,8,16,6,11
LD,276,133.0,1437,2.0,2.0,13,2,8,14,3,10
LD,276,133.0,1444,10.0,24.0,13,4,2,15,7,6
LD,276,133.0,2010,5.0,12.0,14,6,3,16,9,5
LD,276,133.0,3198,2.0,2.0,16,6,8,17,8,9
LD,276,133.0,3693,9.0,27.0,16,1,5,19,4,8
LD,276,133.0,3697,1.0,1.0,17,3,5,18,4,6
LD,276,133.0,3702,1.0,1.0,17,5,9,18,6,10
LD,276,133.0,3707,4.0,8.0,17,5,3,19,7,5
LD,276,133.0,4227,8.0,18.0,18,1,8,20,4,11
LD,276,133.0,4236,3.0,4.0,17,5,10,19,6,12
LD,276,133.0,4238,3.0,4.0,17,6,10,19,7,12
LD,276,133.0,4241,13.0,48.0,17,6,1,20,10,5
LD,276,133.0,4681,15.0,45.0,18,1,9,21,6,12
LD,276,133.0,4690,3.0,4.0,19,9,7,20,11,9
LD,276,133.0,5133,4.0,6.0,20,1,8,22,2,11
LD,276,133.0,5149,4.0,4.0,19,6,1,21,8,2
LD,276,133.0,5588,6.0,12.0,21,3,9,24,5,11
LD,276,133.0,5592,11.0,27.0,20,3,3,23,6,6
LD,276,133.0,5599,1.0,1.0,21,7,8,22,8,9
LD,276,133.0,5979,7.0,12.0,20,6,11,23,8,13
LD,276,133.0,5980,2.0,2.0,22,7,6,24,8,7
LD,276,133.0,5986,1.0,1.0,22,10,7,23,11,8
LD,276,133.0,6716,1.0,1.0,24,3,5,25,4,6
LD,276,133.0,6721,2.0,2.0,24,7,6,25,8,8
LD,277,205.0,391,25.0,60.0,11,5,12,14,10,16
LD,277,205.0,937,42.0,280.0,11,8,4,16,15,12
LD,277,205.0,940,9.0,16.0,11,13,5,15,15,7
LD,277,205.0,1446,1.0,1.0,13,5,11,14,6,12
LD,277,205.0,1463,3.0,4.0,13,11,12,15,12,14
LD,277,205.0,2019,1.0,1.0,14,10,4,15,11,5
LD,277,205.0,2021,3.0,4.0,14,12,11,16,13,13
LD,277,205.0,2589,14.0,48.0,13,3,14,17,7,17
LD,277,205.0,2599,1.0,1.0,15,12,12,16,13,13
LD,277,205.0,3191,1.0,1.0,16,3,4,17,4,5
LD,277,205.0,3204,1.0,1.0,16,8,15,17,9,16
LD,277,205.0,3719,2.0,2.0,16,10,7,18,11,8
LD,277,205.0,4240,2.0,2.0,18,6,2,20,7,3
LD,277,205.0,5606,18.0,48.0,19,12,5,23,15,9
LD,277,205.0,5988,13.0,24.0,21,9,2,24,13,4
LD,277,205.0,6366,2.0,2.0,22,10,9,24,11,10
LD,277,205.0,7802,6.0,12.0,28,8,8,31,10,10
LD,277,205.0,8030,2.0,2.0,28,6,14,30,7,15
LD,278,175.0,403,12.0,32.0,11,9,4,13,13,8
LD,278,175.0,921,35.0,112.0,11,2,4,15,6,11
LD,278,175.0,935,13.0,27.0,12,9,3,15,12,6
LD,278,175.0,1443,14.0,32.0,12,2,3,16,6,5
LD,278,175.0,1454,33.0,105.0,11,6,10,16,13,13
LD,278,175.0,2024,11.0,24.0,12,12,9,16,15,11
LD,278,175.0,2592,13.0,36.0,13,5,9,17,8,12
LD,278,175.0,2597,3.0,4.0,15,10,12,17,12,13
LD,278,175.0,3187,4.0,8.0,16,2,6,18,4,8
LD,278,175.0,3202,2.0,2.0,16,7,5,17,8,7
LD,278,175.0,3205,3.0,3.0,15,8,6,18,9,7
LD,278,175.0,3700,1.0,1.0,17,3,7,18,4,8
LD,278,175.0,3711,6.0,12.0,16,5,4,18,8,6
LD,278,175.0,3720,1.0,1.0,17,10,12,18,11,13
LD,278,175.0,4231,6.0,18.0,17,2,6,20,4,9
LD,278,175.0,4243,13.0,36.0,17,6,7,21,9,10
LD,278,175.0,4680,3.0,4.0,19,3,7,21,4,9
LD,278,175.0,4685,1.0,1.0,19,6,9,20,7,10
LD,278,175.0,5159,2.0,2.0,20,12,11,21,14,12
LD,278,175.0,5598,35.0,80.0,19,2,2,23,6,7
LD,278,175.0,6356,2.0,2.0,22,3,6,24,4,7
LD,278,175.0,6713,3.0,4.0,23,1,6,25,2,8
LD,278,175.0,7049,34.0,80.0,24,2,3,28,7,7
LD,278,175.0,7341,8.0,18.0,26,1,7,29,4,9
LD,278,175.0,7344,1.0,1.0,26,5,8,27,6,9
LD,278,175.0,7587,1.0,1.0,27,11,11,28,12,12
LD,278,175.0,7800,19.0,64.0,27,4,4,31,8,8
LD,279,305.0,929,26.0,96.0,11,5,4,15,9,10
LD,279,305.0,3199,1.0,1.0,16,6,8,17,7,9
LD,279,305.0,3708,4.0,8.0,17,5,9,19,7,11
LD,279,305.0,3713,12.0,24.0,16,4,4,19,8,6
LD,279,305.0,4682,2.0,2.0,19,3,16,20,4,18
LD,279,305.0,4688,2.0,2.0,18,8,6,20,9,7
LD,279,305.0,5147,9.0,18.0,20,3,16,23,5,19
LD,279,305.0,5154,4.0,6.0,20,9,4,21,12,6
LD,279,305.0,5982,1.0,1.0,22,6,18,23,7,19
LD,279,305.0,6362,12.0,36.0,21,5,7,25,8,10
LD,279,305.0,6720,6.0,18.0,23,4,7,26,7,9
LD,279,305.0,6723,2.0,2.0,24,7,3,25,9,4
LD,279,305.0,7056,1.0,1.0,25,12,2,26,13,3
LD,279,305.0,7585,3.0,3.0,27,6,9,28,9,10
LD,279,305.0,8028,1.0,1.0,29,5,12,30,6,13
LD,279,305.0,8031,25.0,100.0,26,7,5,31,11,10
LD,279,305.0,8037,2.0,2.0,29,16,1,31,17,2
LD,279,305.0,8313,16.0,36.0,28,8,14,31,11,18
LD,279,305.0,8315,1.0,1.0,30,10,5,31,11,6
LD,280,253.0,398,18.0,36.0,11,5,11,14,8,15
LD,280,253.0,406,11.0,18.0,11,9,4,13,12,7
LD,280,253.0,926,6.0,9.0,12,5,3,15,6,6
LD,280,253.0,941,29.0,80.0,11,11,10,15,15,15
LD,280,253.0,1461,23.0,80.0,12,8,3,16,12,8
LD,280,253.0,2005,4.0,6.0,13,1,11,16,2,13
LD,280,253.0,2013,12.0,24.0,12,5,10,16,7,13
LD,280,253.0,2596,2.0,2.0,15,9,5,17,10,6
LD,280,253.0,2598,2.0,2.0,15,10,15,17,11,16
LD,280,253.0,3196,3.0,4.0,15,5,4,17,7,5
LD,280,253.0,3197,7.0,18.0,15,4,10,18,7,12
LD,280,253.0,3207,2.0,2.0,16,10,3,18,11,4
LD,280,253.0,3210,14.0,48.0,15,10,4,19,14,7
LD,280,253.0,3696,4.0,6.0,16,1,11,19,2,13
LD,280,253.0,3706,4.0,4.0,16,4,6,18,6,7
LD,280,253.0,3710,4.0,6.0,16,4,3,19,6,4
LD,280,253.0,3722,4.0,6.0,16,11,5,18,12,8
LD,280,253.0,4693,36.0,84.0,16,8,5,23,12,8
LD,280,253.0,4701,11.0,24.0,17,13,3,21,15,6
LD,280,253.0,5145,2.0,2.0,19,3,4,21,4,5
LD,280,253.0,5146,6.0,8.0,20,3,6,22,5,8
LD,280,253.0,5151,35.0,105.0,17,5,1,24,10,4
LD,280,253.0,5157,3.0,4.0,20,11,5,22,13,6
LD,280,253.0,5976,5.0,8.0,20,3,4,24,4,6
LD,280,253.0,5997,2.0,2.0,22,14,3,23,15,5
LD,280,253.0,6368,5.0,9.0,23,9,2,24,12,5
LD,280,253.0,7048,6.0,8.0,25,3,4,27,4,8
LD,280,253.0,7053,8.0,27.0,23,4,2,26,7,5
LD,280,253.0,7583,3.0,4.0,27,5,1,28,7,3
LD,280,253.0,7799,1.0,1.0,28,5,3,29,6,4
LD,281,135.0,396,2.0,2.0,11,5,3,13,6,4
LD,281,135.0,397,19.0,72.0,11,4,4,13,10,10
LD,281,135.0,400,13.0,36.0,11,5,7,14,9,10
LD,281,135.0,2022,1.0,1.0,14,11,6,15,12,7
LD,281,135.0,4237,3.0,4.0,18,3,8,20,4,10
LD,281,135.0,5152,1.0,1.0,20,6,10,21,7,11
LD,281,135.0,5601,9.0,15.0,19,5,11,24,8,12
LD,281,135.0,6359,6.0,12.0,21,2,8,24,4,10
LD,281,135.0,7055,1.0,1.0,25,10,9,26,11,10
LD,281,135.0,7582,24.0,80.0,25,2,8,30,6,12
LD,281,135.0,7804,24.0,48.0,27,6,5,31,10,8
LD,281,135.0,8029,10.0,24.0,29,3,9,31,7,12
LD,281,135.0,8310,3.0,4.0,30,2,7,31,4,9
LD,282,177.0,408,47.0,160.0,11,8,3,15,13,11
LD,282,177.0,931,4.0,4.0,11,4,6,12,6,8
LD,282,177.0,952,30.0,60.0,11,14,0,15,17,5
LD,282,177.0,1458,1.0,1.0,13,6,6,14,7,7
LD,282,177.0,1467,8.0,18.0,12,11,8,15,13,11
LD,282,177.0,2603,2.0,2.0,15,12,4,17,13,5
